model_name,search,loop,mutant_number,depth,actual_tests,time_taken,status,return_code,failed_tests,seed
ElevatorModel,random,loops,0,1,1,0.5193390846252441,killed_mutant,0,1,48b0034
ElevatorModel,random,loops,1,1,1,0.6193821430206299,killed_mutant,0,1,608d342c
ElevatorModel,random,loops,3,1,1,0.466752290725708,killed_mutant,0,1,31922c53
ElevatorModel,random,loops,22,1,1,0.41651129722595215,killed_mutant,0,1,144d0db0
ElevatorModel,random,loops,23,1,1,0.4171309471130371,killed_mutant,0,1,31dbd490
ElevatorModel,random,loops,24,1,1,0.4169785976409912,killed_mutant,0,1,3ea4f457
ElevatorModel,random,loops,25,1,1,0.4171895980834961,killed_mutant,0,1,35dbb0a0
ElevatorModel,random,loops,27,57,27,0.5193393230438232,killed_mutant,0,1,770d5d89
ElevatorModel,random,loops,28,127,121,0.5670318603515625,killed_mutant,0,1,76dc76ce
